% Model,test2_particle_dist.mph
% Version,COMSOL 5.1.0.234
% Date,"Feb 5 2025, 09:09"
% Dimension,2
% Nodes,50574
% Expressions,1
% Description,Contour
% y,z,IsoLevel
0.0703161278976407,-0.05618666430021424,-1.746528994143819E7
0.0703161278976407,-0.05639306857353224,-1.746528994143819E7
0.0703161278976407,-0.05659947284685024,-1.746528994143819E7
0.07031612789764072,-0.05680587712016824,-1.746528994143819E7
0.07031612789764069,-0.05701228139348624,-1.746528994143819E7
0.07031612789764072,-0.057218685666804256,-1.746528994143819E7
0.0703161278976407,-0.05742508994012225,-1.746528994143819E7
0.0703161278976407,-0.05763149421344025,-1.746528994143819E7
0.07049755789764071,-0.05618666430021488,-1.746528994143819E7
0.07049755789764071,-0.05639306857353288,-1.746528994143819E7
0.07049755789764069,-0.056599472846850865,-1.746528994143819E7
0.07049755789764071,-0.05680587712016888,-1.746528994143819E7
0.07049755789764071,-0.05701228139348688,-1.746528994143819E7
0.07049755789764071,-0.057218685666804894,-1.746528994143819E7
0.0704975578976407,-0.05742508994012288,-1.746528994143819E7
0.07067898789764071,-0.05618666430021552,-1.746528994143819E7
0.07067898789764072,-0.056393068573533524,-1.746528994143819E7
0.07067898789764071,-0.056599472846851524,-1.746528994143819E7
0.0706789878976407,-0.056805877120169525,-1.746528994143819E7
0.0706789878976407,-0.057012281393487525,-1.746528994143819E7
0.07067898789764072,-0.05721868566680554,-1.746528994143819E7
0.0708604178976407,-0.056186664300216155,-1.746528994143819E7
0.0708604178976407,-0.05639306857353417,-1.746528994143819E7
0.0708604178976407,-0.05659947284685216,-1.746528994143819E7
0.07086041789764069,-0.056805877120170156,-1.746528994143819E7
0.07086041789764069,-0.05701228139348816,-1.746528994143819E7
0.0710418478976407,-0.05618666430021679,-1.746528994143819E7
0.07104184789764072,-0.0563930685735348,-1.746528994143819E7
0.07104184789764072,-0.05659947284685281,-1.746528994143819E7
0.07104184789764069,-0.056805877120170795,-1.746528994143819E7
0.07122327789764071,-0.056186664300217445,-1.746528994143819E7
0.07122327789764071,-0.056393068573535446,-1.746528994143819E7
0.07122327789764071,-0.056599472846853446,-1.746528994143819E7
0.07140470789764071,-0.05618666430021808,-1.746528994143819E7
0.07140470789764072,-0.056393068573536084,-1.746528994143819E7
0.07158613789764072,-0.05618666430021872,-1.746528994143819E7
0.07049755789764071,-0.05763149421344026,-1.746528994143819E7
0.07067898789764071,-0.05763149421344024,-1.746528994143819E7
0.0708604178976407,-0.05763149421344025,-1.746528994143819E7
0.0710418478976407,-0.05763149421344024,-1.746528994143819E7
0.07122327789764071,-0.05763149421344026,-1.746528994143819E7
0.07140470789764071,-0.05763149421344025,-1.746528994143819E7
0.07158613789764072,-0.05763149421344025,-1.746528994143819E7
0.07067898789764071,-0.057425089940122895,-1.746528994143819E7
0.0708604178976407,-0.05742508994012288,-1.746528994143819E7
0.07104184789764072,-0.05742508994012288,-1.746528994143819E7
0.07122327789764073,-0.05742508994012288,-1.746528994143819E7
0.07140470789764072,-0.057425089940122895,-1.746528994143819E7
0.0715861378976407,-0.05742508994012288,-1.746528994143819E7
0.07086041789764072,-0.05721868566680554,-1.746528994143819E7
0.07104184789764072,-0.057218685666805526,-1.746528994143819E7
0.0712232778976407,-0.057218685666805526,-1.746528994143819E7
0.07140470789764071,-0.057218685666805526,-1.746528994143819E7
0.07158613789764073,-0.05721868566680554,-1.746528994143819E7
0.0710418478976407,-0.05701228139348817,-1.746528994143819E7
0.07122327789764071,-0.05701228139348817,-1.746528994143819E7
0.0714047078976407,-0.05701228139348816,-1.746528994143819E7
0.0715861378976407,-0.05701228139348816,-1.746528994143819E7
0.07122327789764071,-0.05680587712017081,-1.746528994143819E7
0.07140470789764071,-0.05680587712017081,-1.746528994143819E7
0.07158613789764069,-0.056805877120170795,-1.746528994143819E7
0.07140470789764072,-0.05659947284685345,-1.746528994143819E7
0.07158613789764073,-0.056599472846853446,-1.746528994143819E7
0.07158613789764072,-0.056393068573536084,-1.746528994143819E7
0.0703161278976407,-0.05443623887726729,-1.746528994143819E7
0.0703161278976407,-0.054686299651973996,-1.746528994143819E7
0.0703161278976407,-0.05493636042668071,-1.746528994143819E7
0.07031612789764072,-0.055186421201387406,-1.746528994143819E7
0.07031612789764069,-0.055436481976094104,-1.746528994143819E7
0.07031612789764072,-0.05568654275080083,-1.746528994143819E7
0.0703161278976407,-0.05593660352550753,-1.746528994143819E7
0.07049755789764071,-0.05468629965197464,-1.746528994143819E7
0.07049755789764071,-0.05493636042668135,-1.746528994143819E7
0.07049755789764069,-0.05518642120138804,-1.746528994143819E7
0.07049755789764071,-0.055436481976094756,-1.746528994143819E7
0.07049755789764071,-0.055686542750801454,-1.746528994143819E7
0.07049755789764071,-0.05593660352550818,-1.746528994143819E7
0.07067898789764071,-0.05493636042668199,-1.746528994143819E7
0.07067898789764072,-0.0551864212013887,-1.746528994143819E7
0.07067898789764071,-0.0554364819760954,-1.746528994143819E7
0.0706789878976407,-0.0556865427508021,-1.746528994143819E7
0.0706789878976407,-0.05593660352550881,-1.746528994143819E7
0.0708604178976407,-0.05518642120138933,-1.746528994143819E7
0.0708604178976407,-0.05543648197609604,-1.746528994143819E7
0.0708604178976407,-0.055686542750802745,-1.746528994143819E7
0.07086041789764069,-0.05593660352550944,-1.746528994143819E7
0.0710418478976407,-0.05543648197609667,-1.746528994143819E7
0.07104184789764072,-0.05568654275080338,-1.746528994143819E7
0.07104184789764072,-0.055936603525510095,-1.746528994143819E7
0.07122327789764071,-0.055686542750804036,-1.746528994143819E7
0.07122327789764071,-0.055936603525510734,-1.746528994143819E7
0.07140470789764071,-0.05593660352551137,-1.746528994143819E7
0.0715861378976407,-0.05443623887727747,-1.746528994143819E7
0.07140470789764071,-0.054436238877276014,-1.746528994143819E7
0.0712232778976407,-0.054436238877274556,-1.746528994143819E7
0.0710418478976407,-0.054436238877273106,-1.746528994143819E7
0.0708604178976407,-0.05443623887727165,-1.746528994143819E7
0.07067898789764071,-0.0544362388772702,-1.746528994143819E7
0.0704975578976407,-0.05443623887726874,-1.746528994143819E7
0.0715861378976407,-0.054686299651983364,-1.746528994143819E7
0.07140470789764071,-0.05468629965198191,-1.746528994143819E7
0.0712232778976407,-0.05468629965198044,-1.746528994143819E7
0.07104184789764072,-0.05468629965197899,-1.746528994143819E7
0.0708604178976407,-0.05468629965197754,-1.746528994143819E7
0.07067898789764072,-0.0546862996519761,-1.746528994143819E7
0.0715861378976407,-0.054936360426689264,-1.746528994143819E7
0.07140470789764071,-0.0549363604266878,-1.746528994143819E7
0.07122327789764071,-0.05493636042668635,-1.746528994143819E7
0.0710418478976407,-0.05493636042668489,-1.746528994143819E7
0.0708604178976407,-0.054936360426683435,-1.746528994143819E7
0.07158613789764069,-0.05518642120139514,-1.746528994143819E7
0.07140470789764071,-0.0551864212013937,-1.746528994143819E7
0.07122327789764071,-0.055186421201392236,-1.746528994143819E7
0.0710418478976407,-0.05518642120139078,-1.746528994143819E7
0.07158613789764069,-0.055436481976101036,-1.746528994143819E7
0.07140470789764071,-0.055436481976099586,-1.746528994143819E7
0.0712232778976407,-0.055436481976098136,-1.746528994143819E7
0.07158613789764072,-0.05568654275080694,-1.746528994143819E7
0.07140470789764072,-0.05568654275080548,-1.746528994143819E7
0.0715861378976407,-0.05593660352551282,-1.746528994143819E7
0.07031612789764072,-0.05257632496492605,-1.746528994143819E7
0.07031612789764072,-0.052842026952403365,-1.746528994143819E7
0.07031612789764072,-0.053107728939880694,-1.746528994143819E7
0.07031612789764072,-0.053373430927358016,-1.746528994143819E7
0.0703161278976407,-0.053639132914835325,-1.746528994143819E7
0.07031612789764072,-0.05390483490231267,-1.746528994143819E7
0.07031612789764072,-0.05417053688978997,-1.746528994143819E7
0.07049755789764071,-0.05284202695240482,-1.746528994143819E7
0.07049755789764073,-0.05310772893988215,-1.746528994143819E7
0.07049755789764071,-0.05337343092735945,-1.746528994143819E7
0.07049755789764071,-0.05363913291483678,-1.746528994143819E7
0.07049755789764071,-0.0539048349023141,-1.746528994143819E7
0.07049755789764071,-0.054170536889791426,-1.746528994143819E7
0.07067898789764071,-0.053107728939883594,-1.746528994143819E7
0.07067898789764072,-0.053373430927360924,-1.746528994143819E7
0.07067898789764071,-0.053639132914838225,-1.746528994143819E7
0.07067898789764071,-0.05390483490231556,-1.746528994143819E7
0.07067898789764071,-0.05417053688979287,-1.746528994143819E7
0.0708604178976407,-0.053373430927362374,-1.746528994143819E7
0.07086041789764072,-0.0536391329148397,-1.746528994143819E7
0.07086041789764072,-0.05390483490231702,-1.746528994143819E7
0.0708604178976407,-0.05417053688979432,-1.746528994143819E7
0.0710418478976407,-0.05363913291484114,-1.746528994143819E7
0.07104184789764072,-0.05390483490231846,-1.746528994143819E7
0.07104184789764072,-0.054170536889795784,-1.746528994143819E7
0.07122327789764071,-0.053904834902319926,-1.746528994143819E7
0.07122327789764071,-0.05417053688979724,-1.746528994143819E7
0.0714047078976407,-0.0541705368897987,-1.746528994143819E7
0.0715861378976407,-0.05257632496494114,-1.746528994143819E7
0.07140470789764071,-0.05257632496493899,-1.746528994143819E7
0.0712232778976407,-0.05257632496493684,-1.746528994143819E7
0.0710418478976407,-0.05257632496493467,-1.746528994143819E7
0.0708604178976407,-0.052576324964932517,-1.746528994143819E7
0.07067898789764072,-0.05257632496493037,-1.746528994143819E7
0.07049755789764071,-0.0525763249649282,-1.746528994143819E7
0.0715861378976407,-0.052842026952417756,-1.746528994143819E7
0.07140470789764071,-0.052842026952415605,-1.746528994143819E7
0.0712232778976407,-0.05284202695241344,-1.746528994143819E7
0.07104184789764072,-0.05284202695241129,-1.746528994143819E7
0.0708604178976407,-0.05284202695240914,-1.746528994143819E7
0.07067898789764072,-0.05284202695240699,-1.746528994143819E7
0.0715861378976407,-0.05310772893989438,-1.746528994143819E7
0.07140470789764071,-0.05310772893989222,-1.746528994143819E7
0.0712232778976407,-0.05310772893989006,-1.746528994143819E7
0.0710418478976407,-0.05310772893988791,-1.746528994143819E7
0.0708604178976407,-0.05310772893988575,-1.746528994143819E7
0.07158613789764069,-0.053373430927370985,-1.746528994143819E7
0.07140470789764071,-0.05337343092736884,-1.746528994143819E7
0.07122327789764071,-0.05337343092736669,-1.746528994143819E7
0.0710418478976407,-0.05337343092736452,-1.746528994143819E7
0.07158613789764069,-0.053639132914847606,-1.746528994143819E7
0.07140470789764071,-0.05363913291484546,-1.746528994143819E7
0.0712232778976407,-0.053639132914843304,-1.746528994143819E7
0.0715861378976407,-0.05390483490232424,-1.746528994143819E7
0.07140470789764071,-0.05390483490232208,-1.746528994143819E7
0.0715861378976407,-0.05417053688980085,-1.746528994143819E7
0.07031612789764072,-0.050713014515035314,-1.746528994143819E7
0.07031612789764072,-0.05097920172216256,-1.746528994143819E7
0.07031612789764072,-0.05124538892928981,-1.746528994143819E7
0.07031612789764072,-0.05151157613641705,-1.746528994143819E7
0.0703161278976407,-0.051777763343544295,-1.746528994143819E7
0.07031612789764072,-0.052043950550671556,-1.746528994143819E7
0.07031612789764072,-0.052310137757798796,-1.746528994143819E7
0.07049755789764071,-0.05097920172216471,-1.746528994143819E7
0.07049755789764073,-0.051245388929291966,-1.746528994143819E7
0.07049755789764071,-0.051511576136419206,-1.746528994143819E7
0.07049755789764071,-0.05177776334354645,-1.746528994143819E7
0.07049755789764071,-0.0520439505506737,-1.746528994143819E7
0.07049755789764071,-0.05231013775780096,-1.746528994143819E7
0.07067898789764071,-0.05124538892929412,-1.746528994143819E7
0.07067898789764072,-0.05151157613642138,-1.746528994143819E7
0.07067898789764071,-0.05177776334354861,-1.746528994143819E7
0.07067898789764071,-0.05204395055067586,-1.746528994143819E7
0.07067898789764071,-0.052310137757803105,-1.746528994143819E7
