x,y,z
0.1034488454,0.07471914735445,0.1180642428487
0.1033667025645535,0.074719150199484,0.1180643328433626
0.1032844750912031,0.0747191585874259,0.1180645981723491
0.1032021607781091,0.0747191726350709,0.1180650425301518
0.1031197601029856,0.074719192286911,0.1180656641609271
0.1030372720853968,0.0747192175815937,0.1180664642871941
0.1029547388190409,0.0747191425232037,0.1180675161064616
0.1028721254271169,0.0747190524322884,0.1180687656214716
0.1027894188619173,0.0747189792925686,0.1180701917170174
0.1027066255729356,0.0747189054206738,0.1180718063140994
0.1026237411806338,0.0747188407279729,0.1180736029399837
0.1025407674133591,0.0747187797375321,0.1180755854955092
0.1024577025240864,0.0747187255522311,0.118077752059926
0.1023745233390781,0.074718677307436,0.1180800702663354
0.1022912703910949,0.0747186423761699,0.1180826248884848
0.1022079545722445,0.0747186213710314,0.1180854374975798
0.1021245685588981,0.0747186139659109,0.1180884955952551
0.1020411151473121,0.0747186203563423,0.1180918056138043
0.1019575915125751,0.0747186404483309,0.1180953634748781
0.1018739979529988,0.0747186743089239,0.1180991709438481
0.1017905544802753,0.0747187223521021,0.1181032268455148
0.1017068643482071,0.0747187730425016,0.1181074941245406
0.101622816448343,0.0747188240628072,0.1181119653919447
0.1015384698654432,0.0747188767063037,0.1181166453395547
0.1014537891132966,0.0747189302604079,0.1181215319585051
0.1013687912386357,0.0747189851269406,0.1181266269647063
0.1012834640871269,0.0747190410886475,0.1181319300133072
0.1011979304664079,0.0747190905415609,0.1181373254022981
0.1011122158259767,0.0747191311997104,0.1181427918973568
0.1010263099294295,0.0747191637728563,0.1181483424897699
0.1009402177090904,0.0747191878246279,0.118153969951406
0.1008539356667959,0.0747192035553108,0.1181596782886886
0.1007674638614126,0.0747192074302509,0.1181654673822793
0.1006808109175856,0.0747192127814982,0.1181713257856859
0.1005939790347266,0.0747192226479684,0.118177250021755
0.1005069663279199,0.0747192353488194,0.1181832419966681
0.1004197731797522,0.0747192518255052,0.1181893006266818
0.1003323987119507,0.0747192715625901,0.118195426489787
0.1002448427454074,0.0747192948540905,0.1182016192415165
0.1001564667296141,0.0747193233087285,0.1182077952309985
0.1000677327199195,0.0747193560760241,0.1182139194964356
0.0999788229273984,0.0747193926789354,0.1182199975781027
0.0998895669796567,0.074719356087441,0.1182260148332752
0.0998000707688372,0.0747193075402926,0.1182319685529884
0.0997103218688806,0.0747192703272855,0.1182378586680662
0.0996203260445601,0.0747192315022326,0.1182436852825505
0.0995300789522879,0.074719198250552,0.1182494484037603
0.0994395818608734,0.0747191665732775,0.1182551480918637
