x,y,z
0.1034488454,0.07532353676468,0.12683810240953
0.1033613420859036,0.0753235362663939,0.1268381028810382
0.1032738364083556,0.0753235358666574,0.1268380999219671
0.1031863273398883,0.0753235357553316,0.1268380926997072
0.1030988154475487,0.0753235358277102,0.1268380816740166
0.1030113004178753,0.0753235361417938,0.1268380665912767
0.1029237917342877,0.0753235265113491,0.1268380458323895
0.1028362808268877,0.07532351617295,0.1268380223693737
0.102748764750347,0.0753235083826524,0.126837997092842
0.1026612451414307,0.0753235013329352,0.1268379695098828
0.1025737210884623,0.0753234960307067,0.1268379398953575
0.1024861930979993,0.0753234919148884,0.126837908094906
0.1023986608881968,0.0753234892973207,0.1268378741941414
0.1023111240176973,0.0753234897199476,0.1268378370065498
0.1022235837554765,0.0753234906191569,0.1268377979821314
0.102136040500465,0.0753234911742406,0.1268377575489758
0.1020484940308051,0.0753234918411472,0.1268377154691539
0.1019609610025052,0.0753234920892757,0.1268376670317514
0.1018734310353504,0.0753234920029621,0.1268376138476245
0.1017858997515005,0.0753234915334688,0.1268375569913017
0.1016983695828701,0.0753234907078468,0.1268374958658824
0.1016108391780367,0.07532348951104,0.1268374308030627
0.1015233092875266,0.075323487951386,0.1268373616186235
0.1014357794940743,0.0753234860242243,0.1268372884149692
0.1013482570705423,0.0753234749795535,0.1268372097598165
0.1012607372113695,0.0753234618414644,0.126837126698932
0.1011732180518519,0.075323449252938,0.1268370396125759
0.101085700627595,0.0753234357456015,0.1268369482896384
0.1009981843629129,0.0753234221351738,0.126836852847569
0.1009106695772971,0.0753234079684102,0.1268367532212824
0.1008231560928919,0.0753233934970868,0.1268366494470998
0.1007356440081714,0.0753233785812679,0.1268365415049909
0.1006481332680843,0.0753233632986529,0.1268364294062231
0.1005606239028703,0.0753233476060262,0.1268363131446954
0.1004731158953847,0.0753233315273505,0.126836192723949
0.1003856092548077,0.0753233150492656,0.1268360681421731
0.100298102265092,0.0753232979001558,0.1268359439419569
0.1002105735395187,0.0753232803846548,0.126835794934033
0.1001230438697848,0.0753232652238308,0.126835633350319
0.1000355202304098,0.0753232528695166,0.1268354657380605
0.0999479987448739,0.075323243070757,0.1268352884592427
0.0998604815653082,0.0753232359670467,0.1268351035346231
0.09977296749446,0.0753232314809471,0.1268349098411239
0.0996854571959032,0.0753232296555412,0.1268347080022928
0.0995979502993826,0.075323230466964,0.1268344976712463
0.099510452074241,0.0753232264929058,0.1268342800394765
0.099422959692228,0.0753232221592946,0.1268340544509932
0.0993354719494864,0.075323219416479,0.1268338207126533
0.0992479894679309,0.0753232171549014,0.1268335791344172
0.0991605115365807,0.0753232159219606,0.1268333259576216
0.0990730383006476,0.0753232153762573,0.1268330604665321
0.0989855696764726,0.0753232157071963,0.126832783058688
0.0988981057075592,0.0753232168092772,0.1268324935130944
0.0988106463667629,0.0753232187408435,0.1268321919524018
0.0987231916661728,0.0753232214692079,0.1268318783083771
0.0986357415961006,0.0753232250122613,0.1268315526187921
0.0985482961589194,0.0753232293597874,0.1268312148626168
0.0984608553503416,0.075323234517193,0.126830865051393
0.0983734191697835,0.0753232404812055,0.1268305031785532
0.0982860060710733,0.0753232476758215,0.1268301354556222
0.0981985942628769,0.0753232546977309,0.126829762903759
0.0981111904371907,0.0753232606732501,0.1268293768822717
0.0980238010876264,0.0753232656831139,0.1268289762402543
0.0979364226001907,0.0753232696830407,0.1268285616175141
0.0978490569765166,0.0753232726982077,0.1268281326589779
0.0977617030982974,0.0753232747152042,0.1268276895623339
0.0976743615806099,0.075323275742056,0.126827232218142
0.0975870320754865,0.0753232757748806,0.1268267606876177
0.0974997147700037,0.0753232748164118,0.1268262749371634
0.0974124095539905,0.0753232728657065,0.1268257749858456
0.0973251164824275,0.075323269923864,0.1268252608234638
0.097237835518557,0.0753232659908473,0.1268247324560584
0.0971505666765372,0.075323261067255,0.1268241898807076
0.0970633180386403,0.0753232664839825,0.1268236367017043
0.0969760841671359,0.0753232738932883,0.1268230686818409
0.0968888628161318,0.0753232800199401,0.1268224844730135
0.0968016552260126,0.0753232866832711,0.1268218848241319
0.0967144607000654,0.0753232928721763,0.126821269319257
0.0966272796177277,0.0753232991480469,0.1268206381896517
0.0965401101135701,0.0753233043501488,0.1268200230439702
0.0964529541561774,0.0753233105179565,0.1268193500348932
0.0963658209990175,0.0753233168264985,0.1268186535082155
0.0962787120332201,0.0753233228229985,0.1268179544151696
0.0961916264741889,0.075323328759268,0.1268172411150896
0.0961045647458701,0.0753233344956434,0.1268165200757494
