x,y,z
0.1034488454,0.07480950087886,0.05323600282646
0.1034098440055058,0.0748095019473874,0.0532361041353115
0.1033708808110691,0.0748095050957133,0.0532364026333027
0.1033319553580186,0.0748095103611729,0.0532369018602346
0.1032930662405245,0.0748095177199956,0.0532375995623955
0.103254212611508,0.0748095271828022,0.0532384967467444
0.1032153932801521,0.0748095387398123,0.0532395924859928
0.1031766072557395,0.0748095523924646,0.0532408869165481
0.103137853479371,0.0748095681388136,0.053242379853963
0.1030991309203691,0.0748095859780824,0.0532440712245662
0.1030604385028908,0.0748096059068691,0.0532459607058124
0.1030217751989439,0.0748096279245157,0.0532480482353253
0.1029831399550818,0.0748096520288384,0.0532503336060476
0.1029445317343171,0.0748096782185119,0.0532528166923343
0.1029059494947134,0.0748097064919142,0.053255497340392
0.1028673922035255,0.0748097368479746,0.0532583754487193
0.1028288588244503,0.0748097692853364,0.0532614508886735
0.1027903513211344,0.0748097957311303,0.0532647289836874
0.1027518668783837,0.0748098222071501,0.053268205679206
0.1027134030835216,0.0748098510508262,0.0532718790432672
0.1026749595205717,0.0748098809598249,0.0532757499179388
0.1026365350379385,0.0748099126600971,0.0532798177725452
0.1025981286725123,0.0748099457471535,0.0532840827504905
0.1025597393586876,0.0748099804446026,0.0532885446289766
0.1025213660897544,0.0748100166271647,0.053293203396613
0.1024830078288953,0.0748100543634552,0.0532980589328377
0.1024446635582737,0.0748100936144327,0.0533031111861356
0.1024063322518247,0.0748101344009301,0.0533083600747933
0.1023680128904138,0.0748101767105792,0.0533138055420079
0.1023297044525519,0.07481022054952,0.0533194475251715
0.1022914059204905,0.0748102659136721,0.0533252859729449
0.1022531765511837,0.0748102479378926,0.0533313205085267
0.1022149779839649,0.0748102133998418,0.0533375508329072
0.1021767931372369,0.0748101808548141,0.0533439768419776
0.1021386298985973,0.074810139995089,0.0533505984375825
0.1021004822879467,0.0748100965482405,0.0533574155296837
0.1020623520324563,0.0748100473327321,0.0533644280309827
0.1020242365802411,0.0748099941164814,0.0533716358608632
0.1019853563859358,0.0748100390331741,0.0533801024732761
0.1019462790456169,0.0748100953658519,0.0533890054921804
0.1019078751216487,0.0748101451537309,0.0533980363250611
0.1018695359963126,0.074810204333441,0.0534074144274875
0.1018311406367902,0.0748102603769765,0.0534170502698276
0.1017927528811225,0.0748103201202547,0.0534269936658128
0.1017543338838571,0.0748103796424119,0.0534372170602216
0.1017159018431854,0.0748104409987005,0.0534477358981988
0.1016774432744969,0.0748105029246777,0.0534585417658079
0.101638752989933,0.0748103501950702,0.0534697884012064
0.101599968734544,0.0748101475994986,0.0534813451408264
0.1015611487575358,0.0748099589596206,0.053493167015778
0.1015226479345092,0.0748102212075733,0.0535053249254122
0.1014841041393867,0.0748105339953622,0.053517780752382
0.1014453739597513,0.0748107355728064,0.0535305315266709
0.1014065330910539,0.0748109153280887,0.0535435801748135
0.1013675354836759,0.0748110231153855,0.0535569264011832
0.101328402712042,0.074811086305921,0.0535705717176469
0.1012891187648229,0.0748110891989505,0.053584516671352
0.1012496884965594,0.0748110400178393,0.0535987623712295
0.1012101051540091,0.0748109336889281,0.0536133096475466
0.1011703684162577,0.0748107725203101,0.0536281595162576
0.1011304743720279,0.0748105547133172,0.0536433129221164
0.1010904210896304,0.0748102807453598,0.0536587708804105
0.1010502055203447,0.0748099498236175,0.0536745343990478
0.1010094445125088,0.074810109092447,0.0536909019989326
0.1009683490391977,0.0748103786256433,0.0537076655286366
0.1009270124525308,0.0748106048456926,0.0537247428876345
0.1008859780639822,0.0748108385503379,0.0537425440076667
0.1008448295338287,0.0748110371897248,0.0537608105377519
0.1008033715724166,0.0748112329793611,0.0537794599386879
0.1007617049928047,0.0748114078771681,0.0537985401819659
0.1007197660907711,0.0748115717604164,0.0538180268555898
0.1006775825181671,0.0748117189925931,0.0538379358181189
0.1006350930811268,0.0748118626799379,0.0538582530612654
0.1005921471334357,0.0748119773270741,0.053879003971093
0.1005487068588168,0.0748120574892342,0.0539001948217606
0.1005049255770199,0.074812233848594,0.0539219739899226
0.1004606642129598,0.0748123938707536,0.053944236305522
0.1004158746657823,0.0748124976501565,0.0539669430113229
0.1003705703443954,0.0748125663973517,0.0539901223718127
0.1003247303416029,0.0748125873551924,0.0540137655690334
0.1002783526425199,0.0748125666245303,0.0540378845237659
0.1002314245850402,0.0748124998170172,0.0540624797761057
0.1001839392581689,0.0748123883587636,0.0540875583260206
0.1001359042343795,0.0748123832158026,0.0541128499047108
0.1000873544745575,0.0748124211934679,0.0541384373208279
0.1000382890469455,0.0748124674872992,0.0541643784400374
0.0999886988851709,0.0748125417606495,0.0541906459263217
0.0999385793285186,0.0748126334196329,0.0542172598336334
0.0998873088894159,0.0748127425159257,0.0542442718303684
0.0998350367132222,0.0748128648661479,0.0542716130285829
0.099781868234722,0.0748130033204652,0.054299263752014
0.0997277214973581,0.0748131567833057,0.0543272459754988
0.0996726905454264,0.0748132698074599,0.0543554459149601
0.0996167469503061,0.0748133519918478,0.0543838543541491
0.0995598800473991,0.0748134136207,0.0544124873519137
0.0995020756546919,0.0748134487525938,0.0544413455945787
0.0994433212162128,0.0748134604522742,0.0544704383948195
0.0993836002197262,0.0748134447824032,0.0544997731831681
0.0993230457576147,0.0748132268885749,0.0545289450571342
0.0992614436102929,0.074813385704921,0.0545583526661408
0.0991986379589503,0.074813578115361,0.0545876973911036
0.099134626878321,0.0748136275301963,0.0546168216010957
0.0990694041385413,0.0748136581424635,0.0546458535669177
0.0990029606535776,0.0748136236033626,0.054674757274424
0.0989353700352664,0.0748135652861011,0.0547034936636998
0.0988667821903654,0.0748134952314564,0.0547319370922445
0.0987968459256063,0.0748134509065971,0.0547600281000705
0.0987256172255278,0.0748134118527961,0.0547876887532119
0.0986531463447756,0.0748133750002833,0.0548149163847218
0.0985793722136046,0.0748133365229766,0.0548417227339681
0.0985045238726988,0.0748133229056146,0.0548679547908098
0.0984286558761302,0.0748132886490976,0.0548934867005606
0.0983515736218442,0.0748132445760458,0.0549182251315546
0.0982732421849897,0.0748131923197025,0.05494211152354
0.0981936519273766,0.0748131223923549,0.0549651501622894
0.09811278881322,0.0748130315886764,0.0549873617765308
0.0980308425001086,0.0748130076377084,0.0550085626407273
0.0979478216757637,0.0748130713979008,0.0550287199018287
0.0978639863939745,0.0748130346795589,0.0550476904524925
0.0977792649582832,0.0748129855466939,0.0550655458487139
0.0976934870409625,0.0748129479850495,0.0550820783531001
0.0976067682496936,0.0748128867950438,0.0550972376835322
0.097519262990928,0.0748128474268512,0.0551110748801257
0.0974310955920583,0.0748128671908608,0.0551235192455141
0.0973422504804762,0.0748129535644512,0.0551345793255683
0.0972530287982722,0.0748128210065218,0.055144001327523
0.0971630691905352,0.0748126948999493,0.0551517682056727
0.0970724730778568,0.0748126203286891,0.0551579844018583
0.0969815787914279,0.0748125608065069,0.0551626364470953
0.096890487483156,0.0748125579854152,0.0551657235396972
0.096799561021558,0.0748127996515273,0.0551669471615573
0.0967082642550154,0.0748128201546478,0.0551665499803188
0.0966169238829721,0.074812743022012,0.0551646803251028
0.0965256502673837,0.07481269489288,0.0551611927438537
0.0964347293763077,0.0748126161128694,0.0551558596209275
0.0963439836912526,0.0748125369125994,0.0551488773711896
0.0962533274510884,0.0748124357070493,0.0551402986782133
0.0961632278108758,0.074812326113655,0.0551302632884104
0.0960736644053736,0.0748122674800731,0.0551186061839156
0.0959845831983238,0.0748122775855429,0.0551052440112349
0.0958962982474802,0.0748122870203988,0.0550904178447375
0.0958085324124732,0.0748121837399078,0.0550740572921919
0.0957216560906093,0.0748121235079627,0.0550562708662602
0.0956357834938116,0.0748121481425476,0.0550370968300788
0.0955509779446936,0.0748120351883985,0.0550167620610522
0.095467207742821,0.074811911961456,0.0549951132782703
0.0953842253769608,0.0748118577043662,0.0549722223380154
0.0953022608573219,0.0748118382866459,0.0549482549059703
0.0952213201308796,0.074811780394715,0.0549232158896565
