x,y,z
0.1034488454,0.07498427832613,0.0983642952606
0.1033672980136758,0.0749842786552888,0.0983643096776616
0.1032857461610543,0.074984279624238,0.0983643521173602
0.103204189742867,0.074984281245613,0.0983644231331212
0.1031226288021546,0.0749842835119093,0.0983645223962541
0.1030410632980524,0.0749842864275363,0.0983646500998834
0.1029594932366317,0.0749842899902198,0.0983648061444012
0.1028779185973965,0.0749842942014763,0.0983649905962291
0.1027963393731395,0.0749842990609176,0.0983652034383641
0.1027147588902838,0.0749843103640875,0.09836544441294
0.1026331719957591,0.0749843218500983,0.0983657134637115
0.1025515771931478,0.0749843314602112,0.0983660106324702
0.1024699752978543,0.0749843403380651,0.0983663358878939
0.1023883658411777,0.0749843478471198,0.0983666892483068
0.1023067477658568,0.0749843544451452,0.0983670726527144
0.1022251241130294,0.0749843602258635,0.0983674796591246
0.1021434957653232,0.0749843653402899,0.0983679087299309
0.1020618622221344,0.074984369704928,0.0983683607164537
0.1019802237513377,0.0749843733665669,0.0983688351428477
0.1018985801938554,0.0749843762996123,0.0983693322706189
0.1018169316278194,0.0749843785186846,0.098369851951603
0.1017353014131688,0.0749843801156166,0.098370399312508
0.1016536582776272,0.0749843811465371,0.0983709769356347
0.1015719926938077,0.0749843816047385,0.0983715846232931
0.1014903099306876,0.0749843814943666,0.0983722224894983
0.1014086070367492,0.074984380813535,0.0983728904752218
0.1013268856275449,0.0749843795637089,0.0983735886175295
0.1012451491856021,0.0749843777549113,0.0983743241856624
0.1011634213869792,0.0749844015782475,0.0983750971747133
0.1010816826485754,0.0749844280713831,0.0983759067303466
0.1009999264568308,0.0749844489514905,0.0983767534913688
0.1009181563999456,0.0749844688197425,0.0983776371054555
0.1008363704539561,0.0749844851194378,0.0983785577708907
0.1007545697128418,0.0749844992704884,0.0983795153799075
0.1006727535383609,0.0749845104835447,0.0983805099947581
0.1005909222545335,0.0749845191966554,0.0983815415835415
0.1005090756508066,0.0749845251659559,0.0983826101665787
0.1004272138136398,0.0749845285264343,0.0983837157351383
0.1003453366644564,0.0749845292025997,0.0983848582966549
0.1002634442164576,0.0749845272359142,0.0983860378493535
0.1001815364317183,0.0749845226028352,0.0983872543969502
0.1000996167929221,0.0749845196656349,0.0983885151618645
0.1000176884703017,0.0749845196782928,0.0983898222369289
0.0999357515530656,0.0749845222562057,0.0983911749739271
0.099853805950058,0.0749845276138655,0.0983925737304496
0.0997718516703196,0.0749845356329226,0.0983940183054188
0.0996898886672374,0.0749845463799398,0.0983955088080196
0.0996079169251121,0.0749845598187529,0.0983970451751407
0.0995259364110992,0.0749845759702571,0.0983986274391812
0.0994439471018366,0.0749845948236619,0.0984002555797361
0.0993619489686929,0.074984616385786,0.0984019296058298
0.0992799419859823,0.0749846406536534,0.0984036495099402
0.0991979261263496,0.0749846676297453,0.0984054152939971
0.0991159045452985,0.0749846819833463,0.098407240670533
0.0990338686580537,0.0749846926998177,0.0984091240109422
0.0989518162965471,0.0749847037608169,0.0984110630010997
0.098869748600181,0.0749847129535881,0.0984130589325293
0.0987876648709409,0.0749847215067576,0.0984151110935508
0.0987055654315595,0.0749847287370351,0.0984172198854027
0.0986234500376177,0.0749847350233366,0.0984193850912827
0.0985413316686061,0.0749847400573832,0.0984216078089083
0.0984592182876206,0.0749847432192656,0.0984238954707326
