x,y,z
0.1034488454,0.07535097809773,0.09986936469289
0.1033669809025353,0.0753509785150716,0.0998693696985995
0.1032851039132747,0.0753509797436793,0.0998693844348564
0.1032032141830554,0.0753509817996663,0.0998694090949278
0.1031213118559593,0.0753509846735937,0.0998694435655997
0.1030393968434543,0.0753509883711354,0.099869487914927
0.1029574691874992,0.0753509928894879,0.0998695421092871
0.1028755288560405,0.0753509982306558,0.0998696061727192
0.1027935758542076,0.0753510043942281,0.0998696801002938
0.1027116119841291,0.0753510156490239,0.09986976098899
0.1026296361828627,0.0753510290536363,0.0998698508389276
0.1025476479739369,0.075351043416505,0.0998699504661006
0.1024656476227257,0.0753510593989549,0.0998700594156139
0.1023836349781013,0.0753510766329907,0.099870177941957
0.1023015945953849,0.0753510758036182,0.0998703067327111
0.1022195382220201,0.0753510725056247,0.0998704477633314
0.1021374704352292,0.0753510727030117,0.0998706012414702
0.102055388685914,0.0753510730818254,0.099870767054721
0.1019732943841177,0.0753510754826474,0.0998709452684975
0.1018911867402847,0.0753510788823522,0.0998711358494406
0.101809111542752,0.0753510824969467,0.0998714148502144
0.1017269419589495,0.0753510853955555,0.0998717365160263
0.101644770532667,0.0753510885658623,0.0998720045354775
0.1015625919584421,0.0753510922289398,0.0998722940153016
0.1014803742013614,0.0753510964265098,0.0998726223649841
0.101398135024458,0.0753511011362989,0.0998729799092481
0.1013158645242834,0.0753511063715953,0.0998733720203501
0.1012335681681317,0.0753511121259253,0.0998737957105732
0.1011512428836973,0.075351118403798,0.0998742526368154
0.1010688903430814,0.0753511252036185,0.099874741875517
0.1009865095825032,0.0753511325271843,0.099875263936772
0.1009041011024886,0.0753511403744102,0.0998758185343211
0.1008216645901005,0.0753511487462557,0.0998764058242636
0.1007392001844281,0.075351157643098,0.099877025716833
0.1006567227946037,0.0753511880683153,0.0998776786936263
0.1005742157265822,0.0753512200351972,0.0998783651232127
0.1004916734849577,0.0753512465942229,0.0998790850342674
0.1004090990807321,0.0753512716044996,0.0998798384111582
0.1003264907989572,0.0753512929202258,0.099880625262952
0.1002438495505174,0.0753513117317823,0.0998814455847674
0.1001611799126615,0.0753513277269811,0.0998823024040601
0.100078478892172,0.0753513430147167,0.0998832107803793
0.0999957449034116,0.0753513576778467,0.0998841732014626
0.0999129787545155,0.0753513716699334,0.0998851882847152
0.0998301799235181,0.0753513850163714,0.0998862567980292
0.0997473486273584,0.0753513977026441,0.0998873783146975
0.0996644796549871,0.0753513967004106,0.0998885441259521
0.0995815785454767,0.0753513944029913,0.0998897623940129
0.0994986470084317,0.0753513951248303,0.0998910361082609
0.0994156840203826,0.0753513964699576,0.0998923636067608
0.0993326900762144,0.0753513997705671,0.0998937458118246
0.0992496648273675,0.0753514042875824,0.0998951822098547
0.0991666083936953,0.0753514104326622,0.0998966730853
0.0990835206349193,0.0753514179781495,0.0998982182790661
0.0990004015552353,0.0753514270515702,0.0998998178785497
0.0989172510784605,0.0753514375831278,0.0999014718344259
0.0988340691730715,0.0753514496126511,0.0999031801732917
0.0987508557828102,0.0753514631190628,0.0999049428794832
0.0986676108651161,0.0753514781151243,0.0999067599608572
0.0985844219488663,0.0753514897917208,0.0999087675354454
0.0985011074939664,0.0753515026219296,0.0999108685863854
0.0984178194801449,0.0753515170797814,0.099912904605123
0.0983345491789756,0.0753515289395691,0.099915011780556
0.0982512456122964,0.0753515381878657,0.0999172179377876
0.0981679369501405,0.075351544824323,0.0999195076413363
0.0980846073894336,0.075351548841241,0.0999218894916335
0.0980012655584566,0.0753515502350177,0.0999243587350905
0.0979179065114387,0.0753515489997593,0.0999269180378112
0.0978345328440656,0.0753515451308479,0.0999295659435717
0.0977511429620742,0.0753515386229392,0.099932303286944
0.0976677375991416,0.0753515294711148,0.0999351296290565
0.0975843161954353,0.07535151767019,0.0999380452395576
0.0975008789096232,0.0753515032151198,0.0999410499945046
0.0974174255012925,0.0753514861007938,0.0999441439882867
0.0973339561943583,0.0753514653060992,0.0999473275884915
0.0972504700520537,0.0753514425261478,0.0999506036976417
0.0971669668041466,0.0753514182418093,0.0999539728293162
0.0970834464364956,0.0753513921906754,0.0999574347438677
0.0969999087926142,0.0753513645232843,0.099960989620266
0.0969163682346123,0.0753513367407721,0.0999646394641392
0.0968328493760301,0.0753513117403024,0.099968388648436
0.096749354805114,0.075351289822183,0.0999722376716006
0.0966658828876568,0.0753512708227735,0.0999761862316478
0.0965824343350615,0.0753512548361791,0.0999802344707824
0.096499008555809,0.0753512418133094,0.0999843822845748
0.09641560568232,0.0753512317846397,0.0999886297059046
0.0963322093203207,0.0753512497188723,0.0999929775175768
0.0962488411356804,0.0753512712318228,0.0999974264149018
0.0961655075209291,0.0753512879384957,0.1000019763778322
0.0960822047122696,0.0753513045065262,0.1000066273746983
0.0959989345884954,0.0753513183518284,0.1000113793799665
0.0959156958938869,0.0753513309191994,0.1000162323656887
