x,y,z
0.1034488454,0.07486549374339,0.05886791848589
0.103388998629809,0.0748654938271312,0.0588679609950359
0.1033291199218007,0.0748654940740989,0.0588680863620131
0.1032692085178143,0.0748654944875056,0.05886829621759
0.1032092646249063,0.0748654950657186,0.0588685897328614
0.103149287911621,0.0748654958098196,0.0588689674570925
0.103089278365087,0.0748654967192771,0.0588694291204262
0.1030292357998449,0.0748654977944382,0.0588699748990528
0.1029691600820188,0.0748654990353816,0.0588706048329584
0.1029090510614691,0.0748655004422727,0.0588713190059478
0.1028489086294534,0.0748655020150657,0.0588721173949111
0.1027887419872349,0.0748654814855145,0.0588730152226322
0.1027285450652562,0.0748654546990143,0.0588740017154977
0.1026683152391002,0.0748654279564304,0.0588750726512624
0.1026080537601201,0.0748653977474879,0.0588762304507769
0.1025477597092493,0.0748653660241079,0.0588774738446297
0.1024874333803291,0.0748653316985167,0.0588788036170398
0.1024270743622577,0.0748652953737671,0.0588802194003494
0.1023666826935693,0.074865256711847,0.0588817215033668
0.102306258134375,0.0748652158995034,0.0588833097891307
0.1022457832092167,0.0748651927533853,0.0588849846416071
0.1021852638539274,0.0748651762335519,0.058886746450575
0.1021247036416868,0.0748651612483347,0.0588885953249031
0.1020641003493794,0.0748651506318166,0.0588905312986719
0.1020034549738677,0.0748651428148106,0.0588925544476756
0.1019427667228053,0.074865138674457,0.0588946648249435
0.1018820357975456,0.0748651377288097,0.058896862496562
0.1018211600693816,0.0748651410165488,0.0588989777820695
0.1017602703826501,0.0748651488722781,0.0589013811780258
0.1016993420054618,0.0748651594242291,0.0589038967519292
0.1016383398830047,0.0748651722577558,0.0589064176794011
0.1015772833445145,0.0748651876015151,0.0589090032766278
0.1015161615060102,0.0748652053269852,0.0589116205622471
0.1014549802684436,0.0748652255039496,0.0589142878291462
0.1013937362081006,0.074865248092093,0.0589169948857409
0.1013324802737521,0.0748653367862113,0.058919751265671
0.101271159156771,0.0748654330861267,0.058922545446713
0.1012097559943011,0.074865516336133,0.0589253769710683
0.1011482799713573,0.0748655980015924,0.058928246085755
0.1010867258013907,0.074865671702513,0.0589311526464212
0.101025096237714,0.0748657409732153,0.0589340967262075
0.1009633895663724,0.0748658038397994,0.058937078277693
0.1009016065550759,0.0748658613886175,0.0589400973205666
0.1008397316585513,0.0748658698764409,0.0589431843684838
0.1007777825522669,0.0748658709811355,0.0589463114414087
0.1007157645657289,0.0748658788426827,0.0589494686378227
0.1006536745830219,0.0748658856055143,0.0589526614521322
0.100591514180385,0.0748658956344288,0.0589558868253436
0.1005292823269681,0.0748659065048885,0.0589591464505192
0.100466979440197,0.0748659195643282,0.0589624393807904
0.1004046051327743,0.074865934064595,0.0589657661359642
0.1003421594643337,0.0748659504217836,0.0589691264211428
0.1002796422461031,0.0748659684051706,0.0589725203941118
0.1002169746951413,0.0748659879786161,0.0589759266851815
0.1001542048681941,0.0748660088413638,0.058979326689867
0.1000913535053611,0.0748660310146674,0.0589827198613018
0.1000284088869533,0.0748660544906108,0.0589861065121901
0.099965377327163,0.0748660792774737,0.0589894864777224
