x,y,z
0.1034488454,0.075519123411,0.05782674204573
0.1033908385273237,0.0755191229191356,0.0578268253384353
0.1033327747587556,0.0755191214681494,0.0578270710494987
0.1032746524296396,0.0755191190386671,0.0578274824598429
0.1032164716388269,0.0755191156398569,0.0578280580168873
0.1031582315062223,0.0755191112648956,0.0578287988761217
0.1030999782927635,0.075519048579048,0.0578297092221124
0.1030416328032919,0.0755191554329297,0.0578306173951198
0.1029832473235253,0.0755192989458705,0.0578316168189191
0.1029248480121863,0.0755194136764427,0.0578327511009325
0.1028664199573987,0.0755195357939954,0.0578339958665424
0.1028079710889798,0.0755196452027867,0.0578353645154109
0.1027494965776388,0.0755197530821271,0.0578368494109321
0.1026909987281795,0.0755198532145051,0.0578384546345574
0.10263247585463,0.0755199490634297,0.0578401777418867
0.1025739285008289,0.0755200387011811,0.0578420199464226
0.1025153559643597,0.0755201232006139,0.0578439804196554
0.1024567581753532,0.0755202019671563,0.0578460594569806
0.1023981348503613,0.0755202753288786,0.0578482567833136
0.102339485729485,0.0755203431073022,0.0578505723410842
0.1022808105326416,0.0755204054038813,0.0578530059840441
0.1022221090642861,0.0755204621603712,0.0578555576732618
0.1021633810382922,0.0755205134096957,0.0578582272768221
0.1021046262189609,0.0755205591340851,0.0578610147155406
0.102045844342692,0.0755205993438975,0.0578639198818503
0.1019870351616155,0.0755206340338212,0.0578669426849794
0.1019281984192549,0.0755206632072027,0.0578700830259665
0.1018692556546422,0.0755206908672006,0.0578733327883819
0.101810188642662,0.0755207142361334,0.0578766739854384
0.1017510049327018,0.0755207321803925,0.0578801043696463
0.101691699747589,0.0755207453144009,0.0578836253134964
0.1016322751572239,0.0755207532813953,0.0578872361790536
0.101572729425569,0.0755207562640941,0.0578909374464798
0.1015130629306822,0.0755207541454952,0.0578947289748174
0.1014532748748594,0.0755207469750585,0.0578986109689568
0.1013933651114645,0.0755207347096808,0.0579025834429813
0.1013333331308787,0.0755207173576394,0.0579066465176846
0.1012731786240473,0.0755206948986256,0.0579108002551865
0.1012129011688725,0.0755206673281505,0.0579150447511981
0.1011525004052736,0.0755206346329096,0.0579193800831344
0.1010919759371845,0.0755205968044377,0.0579238063394937
0.1010313273869419,0.0755205538315214,0.0579283236035725
0.1009705543651699,0.0755205057044215,0.0579329319623644
0.1009096564875725,0.075520452412523,0.0579376315017231
0.1008486993042014,0.0755205402224013,0.0579423279088639
0.1007876374665804,0.0755206601407735,0.057947092879895
0.1007264522771648,0.0755207696530494,0.0579519541787615
0.1006650871967837,0.0755208195805942,0.0579568900462673
0.1006035851450978,0.0755208530080949,0.0579619078061718
0.1005419681231446,0.0755208987830928,0.0579670034772647
0.1004798909864726,0.0755209356945251,0.0579716948867485
0.1004176051564885,0.0755209795171546,0.0579763847699821
0.1003560366521673,0.0755209403241994,0.057981171510071
0.1002939823427033,0.0755209790100426,0.0579866806713602
0.100231613247393,0.0755210378492946,0.0579923141802843
0.1001692001092444,0.0755210735036713,0.0579978120329192
0.1001065919713783,0.0755211100203074,0.0580033187268482
0.1000438721645956,0.0755211340102888,0.0580087540497219
0.0999809938525323,0.0755211528822931,0.0580141626204378
0.099917982516478,0.0755211624906575,0.058019519709994
0.0998548234576777,0.0755211651088029,0.0580248391140869
0.0997915242993378,0.0755211594439029,0.0580301132263347
0.0997280645021809,0.0755211830982973,0.0580353186856278
0.09966445074359,0.0755212168853388,0.0580404679406866
0.0996006844415514,0.0755212519919662,0.0580455692435013
0.0995367641754889,0.0755212933212392,0.0580506180682878
0.0994726900998159,0.0755213381560731,0.0580556169870096
0.0994084614940075,0.075521388012793,0.0580605646286836
0.0993440781221059,0.075521442055874,0.0580654618120986
0.0992795394769606,0.0755215007564898,0.0580703081389426
0.0992148451997702,0.07552156385988,0.0580751038863285
0.0991499948471799,0.0755216315146672,0.0580798489554303
0.0990849880231823,0.0755217036453585,0.0580845434563276
0.0990198243038459,0.0755217803010222,0.0580891873824326
0.0989545032783602,0.075521861461586,0.0580937807912908
0.0988890245260699,0.0755219471454653,0.0580983237039872
0.0988233876320345,0.0755220373496929,0.0581028161617819
0.0987575921764853,0.075522132083224,0.0581072581942787
0.0986917851575496,0.0755222272977109,0.0581116067421757
0.0986258902254594,0.0755223190089567,0.0581158042766451
0.0985598705966175,0.0755224070121572,0.0581198460096722
0.0984937458650227,0.075522491386758,0.0581237347937828
0.0984275043007018,0.0755225720542035,0.058127469232854
0.0983611515756832,0.0755226490237023,0.058131050289833
0.0982946836926333,0.0755227222556657,0.0581344776143945
0.0982281020250564,0.0755227917375895,0.058137751583296
0.0981614049614112,0.0755228574418783,0.0581408721672958
0.0980945775962669,0.0755228907926117,0.0581438692223048
0.0980276325791826,0.0755229152091475,0.0581467286327054
0.097960574400946,0.0755229394336697,0.058149443391754
0.0978933997934962,0.0755229586471871,0.0581520174624448
0.0978261097976659,0.0755229755649342,0.0581544487115427
0.0977587030594044,0.0755229887163122,0.0581567383909526
0.0976914554138953,0.0755229722103506,0.0581585620343212
0.0976241868476284,0.0755229508132331,0.0581601994444407
0.097556822106892,0.0755229335858103,0.0581617518790519
0.0974894025440379,0.0755229154969882,0.0581631629206362
0.097421904730068,0.0755228993448165,0.0581644637470242
0.0973543412248638,0.0755228835776647,0.0581656368721451
0.0972867852589606,0.0755229538186611,0.0581666908323612
0.0972191944687676,0.0755230510323524,0.0581676231565988
0.09715154568434,0.0755231517562544,0.0581684374849939
0.0970838513893107,0.075523269050816,0.0581691316867779
0.0970161260568777,0.0755233923235574,0.0581697052732926
0.0969484510310651,0.0755235121574561,0.0581701508466917
0.0968808357628868,0.0755236242038208,0.0581704677918793
0.0968130530933081,0.0755233937556063,0.0581704368620081
0.0967452953117839,0.0755231012271516,0.0581702257981817
0.0966776295427509,0.0755228512632576,0.058169899497147
0.0966100179448553,0.0755225856615685,0.0581694220611549
0.0965424809969893,0.0755223366967943,0.0581688135955993
0.0964750067760941,0.0755220863753781,0.0581680630877958
0.0964072268031185,0.0755219563282515,0.058166806053037
0.096339461493563,0.0755218586393374,0.0581653027203012
0.0962718299262735,0.0755217640968639,0.0581636602278979
0.0962042650378374,0.0755216889350997,0.0581618189620251
0.0961368031584497,0.075521624141791,0.0581598119623828
0.096069423187604,0.0755215747285522,0.0581576207959421
0.0960021359422384,0.0755215379161557,0.0581552556159155
0.0959349345000321,0.0755215152545048,0.0581527106929509
0.0958678217907957,0.0755215058873344,0.0581499891323793
0.0958007952701946,0.0755215102955953,0.0581470891293806
0.0957338554488188,0.0755215282186844,0.0581440115841888
0.0956670011389089,0.0755215598087516,0.0581407558886937
0.0956002320935974,0.0755216049879148,0.0581373222806468
0.0955335475450183,0.0755216638063663,0.0581337105241098
0.0954669470147715,0.0755217362431602,0.0581299206460646
0.0954004298646223,0.0755218223171043,0.0581259525245259
0.095334314663821,0.0755218921055485,0.0581217795041423
0.0952683952095716,0.0755219523421381,0.0581174719664315
0.0952025844455608,0.0755220087198322,0.0581130475084023
0.0951369299128756,0.075522058116701,0.0581084963627838
0.0950714043836328,0.0755221023076246,0.0581038239605567
0.0950059414178857,0.0755220267760499,0.0580989232132319
0.0949406278438367,0.075521941834041,0.0580938773775403
0.0948754979071863,0.0755218849986716,0.0580887165247551
0.0948105314933183,0.0755218353054052,0.0580834239147196
0.0947457387094232,0.0755218042933457,0.0580780088168825
0.0946811128707819,0.0755217854375962,0.0580724660426004
0.0946166566218103,0.0755217822502461,0.0580667984383245
0.0945523674269747,0.0755217926675479,0.0580610043842836
0.0944882864055866,0.0755217972158345,0.0580550968030303
0.0944244230399321,0.0755217937953404,0.0580490710336843
0.0943607728717552,0.0755217854749481,0.0580429247548801
0.0942973369103192,0.0755217705837028,0.058036659205251
0.0942341131329877,0.0755217500837098,0.0580302736427493
0.0941710320396738,0.0755217226277131,0.0580238243570477
0.094108111030939,0.0755216922089639,0.0580173198978084
0.0940453634546631,0.0755216595200939,0.0580107538499496
0.0939827811156417,0.0755216241982427,0.0580041296171018
0.0939203677977915,0.0755215864668251,0.0579974451435446
0.0938581206289577,0.0755215462234436,0.0579907014070708
0.0937960404384039,0.0755215035467083,0.0579838976982191
0.0937341260023177,0.0755214584146227,0.0579770342437156
0.0936723772380733,0.0755214108610689,0.0579701107494144
0.0936107934313979,0.0755213608888552,0.0579631272094311
0.0935493742326229,0.0755213085178734,0.0579560834524614
0.0934881190645461,0.0755212537588949,0.0579489794079197
0.0934270484832322,0.0755212000722324,0.0579418270784867
0.093366208284692,0.0755211547572488,0.0579346498226581
0.0933056035636049,0.0755211187065636,0.0579274503351911
0.0932452300961807,0.0755210913828032,0.0579202269791013
0.0931850888410016,0.0755210730433261,0.0579129805240608
0.0931251778823129,0.0755210635041073,0.0579057104020035
0.0930655801051085,0.0755209363538591,0.0578985137312342
0.0930062412160378,0.0755207838190184,0.0578913173654107
0.0929471379546588,0.0755206423182399,0.0578840929934529
0.0928882816968961,0.0755204916462384,0.057876856196149
0.0928292675196987,0.0755204378193998,0.0578695608331587
0.0927703724747572,0.0755204057392571,0.0578622881438314
0.0927117049953436,0.0755203716566531,0.0578550556763664
0.0926532038789491,0.0755203487348448,0.057847853567643
0.0925949021729406,0.0755203296274176,0.0578406871845961
0.0925367805647383,0.0755203183839291,0.0578335534331422
0.092478848835492,0.0755203127221863,0.0578264539205544
0.0924211461697686,0.0755203825868282,0.0578193259813782
0.0923636221669423,0.0755204581740435,0.0578122245402693
0.0923062575827207,0.0755205164478065,0.0578051688247824
0.0922490623303932,0.075520570252838,0.0577981480593605
0.0921920301258135,0.0755206124982806,0.0577911681403033
0.0921351636879344,0.0755206471692737,0.0577842257011821
0.0920784607339016,0.0755206720973418,0.0577773225222007
0.0920219217614935,0.0755206885326806,0.0577704575244989
0.0919655457279404,0.0755206958258833,0.057763631218812
0.0919093324470551,0.0755206943829203,0.0577568432328834
0.0918532812593055,0.0755206840232726,0.0577500936856499
0.0917973565973835,0.075520684261242,0.0577434147595376
0.0917415675755648,0.0755206858802724,0.0577367829896339
0.0916859208368054,0.0755206843166515,0.0577301890292615
0.0916304121068132,0.0755206821125401,0.0577236380009056
0.0915750431776295,0.0755206778615634,0.0577171269864979
0.0915198124698875,0.0755206723514615,0.0577106575359554
0.0914647202837229,0.0755206651506038,0.057704228717823
0.0914100014945877,0.075520722305408,0.057697934548697
0.0913554415274343,0.0755207893804785,0.0576917143319263
0.0913009639781583,0.0755208463130055,0.0576855428273546
0.0912466108682134,0.0755209042538525,0.0576794340243487
0.0911923584135739,0.0755209570079246,0.0576733801135591
0.0911382193998449,0.0755210080196828,0.0576673854002193
0.0910841351505844,0.0755209823635705,0.0576613231029497
0.0910301647209332,0.0755209488890807,0.0576553073647856
0.0909763237093573,0.0755209307994558,0.0576493774503748
0.0909226028646201,0.0755209151664576,0.0576435114778648
0.0908690067438249,0.075520909140249,0.0576377215464418
0.0908155322334333,0.0755209087140559,0.0576320008732006
0.0907621804821234,0.0755209160804902,0.0576263531677475
0.0907089502718169,0.0755209299875294,0.0576207763099694
0.0906558417010032,0.0755209510973171,0.0576152714203019
0.0906028541394416,0.075520979008507,0.0576098378200519
0.0905499873609831,0.0755210139106336,0.0576044758297446
0.0904972409184847,0.075521055665133,0.0575991852169014
0.0904446112273492,0.0755211111284719,0.0575939579899863
0.0903921075983064,0.0755211687944751,0.0575888139764385
0.0903397319715105,0.0755212254676595,0.0575837581795034
0.0902874825804628,0.075521282930431,0.0575787876917775
0.0902353597204704,0.0755213401991648,0.057573904003008
0.090183362541939,0.0755213978272643,0.0575691061598274
0.0901314908326813,0.0755214555140058,0.0575643945672104
0.0900797440286202,0.0755215134333421,0.0575597688765446
0.0900279916878984,0.075521523465242,0.0575552000132614
0.0899763054300387,0.075521519008608,0.0575507122437173
0.089924717930652,0.0755215135191048,0.0575463145869956
0.089873210576981,0.0755214995342897,0.0575420020088365
0.0898217932578625,0.0755214812173729,0.0575377772832397
0.0897704600246236,0.0755214562705666,0.0575336388466961
0.08971921373136,0.0755214259867474,0.0575295875474663
0.0896680196553194,0.0755214207193218,0.0575256152353978
0.0896168949565208,0.0755214217296607,0.0575217277446933
0.0895658468072357,0.075521420550817,0.0575179271350437
0.0895148708293392,0.0755214218881861,0.057514212274885
0.0894639690629081,0.0755214231277669,0.0575105838062439
0.0894131399829017,0.0755214257224377,0.0575070413869997
0.08936238404464,0.0755214288654983,0.0575035852215007
0.089311700603431,0.0755214330056609,0.0575002152109155
0.0892610896280128,0.075521437894144,0.0574969314277153
0.0892105916610425,0.075521446601118,0.0574936837938301
0.089160176326265,0.0755214559737982,0.0574905015920252
0.089109831534704,0.0755214650310611,0.0574873977634245
0.0890595636654464,0.0755214743200054,0.0574843650708888
0.0890093688367596,0.075521483538647,0.0574814074892267
0.0889592488686875,0.0755214928567867,0.0574785227633665
0.0889092024140915,0.0755215021820631,0.0574757121014078
0.088859229886186,0.0755215115678013,0.0574729747870587
0.0888093307203214,0.0755215209863661,0.0574703111738406
0.0887595048955346,0.0755215304551131,0.0574677210208815
0.0887097520893261,0.0755215399663944,0.0574652044182324
0.0886600721463245,0.075521549526458,0.0574627612714504
0.0886104648200504,0.0755215591338276,0.057460391590382
0.0885609299168469,0.0755215687913237,0.0574580953290327
0.0885114672111179,0.075521578499373,0.0574558724697612
0.0884620764969743,0.0755215882597352,0.0574537229810828
0.0884127573427876,0.0755215985155369,0.0574516486540026
0.0883634922160588,0.0755216075097674,0.0574496479758797
0.0883142776144339,0.075521614838321,0.0574477203948249
0.0882651152297501,0.0755216207290867,0.0574458662186648
0.0882160038679701,0.0755216250586132,0.0574440852793499
0.0881669439393383,0.0755216278987193,0.0574423776738145
0.0881179349628336,0.0755216292126958,0.0574407433521953
0.0880689839723653,0.075521619554637,0.0574391846817556
0.0880200820202656,0.0755216082854329,0.0574376982342309
0.0879712262971075,0.0755215986128653,0.0574362830233974
0.0879224181296188,0.0755215887519118,0.0574349396118167
0.0878736565465629,0.0755215796914978,0.0574336677015075
0.0878249418537444,0.0755215708794233,0.0574324674733072
0.0877762736473656,0.0755215626196972,0.057431338841824
0.0877276519180754,0.0755215547406376,0.0574302818700672
0.0876790764383476,0.0755215473348622,0.0574292965401371
0.0876305471013304,0.0755215403481435,0.0574283828783042
0.0875820637328716,0.0755215338078333,0.057427540886036
0.0875336261969667,0.0755215276959646,0.0574267705798168
0.0874852343366158,0.0755215220197535,0.0574260719681515
0.0874368880064953,0.0755215167724234,0.0574254450640559
0.0873885870552708,0.0755215119549771,0.0574248898788465
0.0873403313349339,0.0755215075640941,0.0574244064248919
