x,y,z
0.1034488454,0.07487723115658,0.0851534905642
0.1033896034420722,0.0748772372670834,0.0851536869262715
0.103330272876426,0.0748772552700832,0.0851542654557436
0.1032708489838778,0.0748772854204823,0.0851552343439647
0.1032113302737137,0.0748773275962725,0.0851565896701798
0.1031517134059755,0.0748773818986989,0.0851583346879217
0.1030919960304576,0.0748774483048795,0.0851604686618688
0.1030321752368184,0.0748775268630827,0.085162993143135
0.102972248367764,0.0748776175867649,0.0851659085641486
0.1029122127303994,0.0748777204962132,0.0851692155768373
0.102852065612144,0.0748778356119274,0.0851729148399634
0.1027918042431761,0.0748779629613186,0.0851770072343848
0.1027314252092132,0.074878102566542,0.0851814934720734
0.1026709263286507,0.0748782544498939,0.0851863742695155
0.1026103050535535,0.0748784186352971,0.085191650395477
0.1025495584978302,0.0748785951482992,0.0851973226709242
0.1024886839486014,0.074878784014411,0.085203391915666
0.1024276785826007,0.074878985260018,0.085209858977606
0.1023666182586328,0.074879005784139,0.0852168572434615
0.1023054462425099,0.0748789875217295,0.0852242912361566
0.10224413765126,0.0748789862334343,0.0852321237115203
0.1021826442022325,0.0748789764954935,0.0852404459223418
0.1021210362090795,0.0748789769863215,0.0852491064257567
0.1020593393989665,0.0748789776731318,0.0852580741195341
0.1019975366031421,0.074878984220662,0.0852673657770799
0.1019356344881205,0.07487899357249,0.0852769715905979
0.1018736264772557,0.0748790075174819,0.0852868965374038
0.10181125603642,0.0748790182865061,0.0852971343308715
0.1017485288411634,0.0748790158937794,0.0853076736639042
0.1016854820488076,0.0748789989628396,0.085318512413716
0.1016220902561303,0.0748789682052033,0.0853296531993571
0.1015583627895994,0.0748789231715653,0.0853410960236334
0.1014942896515459,0.0748788640564914,0.0853528423651349
0.1014298715531628,0.0748787906959902,0.0853648929012868
0.1013651032260794,0.0748787031242656,0.085377248776953
0.1012999826918986,0.0748786012643351,0.0853899109007624
0.1012346814503343,0.0748784909443758,0.0854031335438539
0.1011690745419581,0.0748783717179553,0.0854167761346571
0.1011031085554727,0.0748782426139602,0.0854307742354601
0.1010368069906008,0.0748781040927899,0.085445163540848
0.1009701506016464,0.0748779558184113,0.0854599241755385
0.1009031438637252,0.0748777978964345,0.0854750671754679
0.1008357780527228,0.0748776301861633,0.0854905864518037
0.100767892665038,0.0748776122693476,0.085506464446245
0.1006995596974955,0.0748776353018246,0.0855226951838341
0.100630813889478,0.0748776548590701,0.0855392824755187
0.1005616291345214,0.0748776955944707,0.0855562250695179
0.1004920130949011,0.0748777437852148,0.0855735245613642
0.1004219546341274,0.0748778070306508,0.0855911810077677
0.1003514530203396,0.0748778810855941,0.0856091953602581
0.1002799505879759,0.0748779275450997,0.0856275396922192
0.1002075118394676,0.0748779506122357,0.0856462314393289
0.1001342188457045,0.0748779577854082,0.085665281156585
0.100060639117762,0.074877971956667,0.0856842786455403
0.0999864559451317,0.0748779662673943,0.0857032617868589
0.0999114893198296,0.0748779295292959,0.0857222974837873
0.0998358291166917,0.0748778676281397,0.0857413515216461
0.0997594151427619,0.0748777769591363,0.0857604458589542
